DateTime,Ticker,Open,Close,High,Low
2023-08-04 00:00:00,SGLD.MI,170.49000549316406,169.75,170.6699981689453,169.6300048828125
2023-08-07 00:00:00,SGLD.MI,170.32000732421875,169.52999877929688,170.49000549316406,169.52000427246094
2023-08-08 00:00:00,SGLD.MI,169.83999633789062,169.80999755859375,170.42999267578125,169.69000244140625
2023-08-09 00:00:00,SGLD.MI,169.77000427246094,168.55999755859375,169.77999877929688,168.3699951171875
2023-08-10 00:00:00,SGLD.MI,168.4199981689453,167.8699951171875,168.64999389648438,167.6699981689453
2023-08-11 00:00:00,SGLD.MI,168.47999572753906,168.9600067138672,169.0,168.24000549316406
2023-08-14 00:00:00,SGLD.MI,168.8300018310547,168.8699951171875,169.16000366210938,168.5
2023-08-16 00:00:00,SGLD.MI,168.44000244140625,168.47000122070312,168.7100067138672,168.1999969482422
2023-08-17 00:00:00,SGLD.MI,168.27999877929688,168.13999938964844,168.52000427246094,167.9499969482422
2023-08-18 00:00:00,SGLD.MI,168.24000549316406,168.0,168.3800048828125,167.91000366210938
2023-08-21 00:00:00,SGLD.MI,167.77000427246094,167.39999389648438,168.10000610351562,167.1699981689453
2023-08-22 00:00:00,SGLD.MI,167.82000732421875,168.77999877929688,168.88999938964844,167.82000732421875
2023-08-23 00:00:00,SGLD.MI,169.2100067138672,170.4499969482422,170.8699951171875,169.13999938964844
2023-08-24 00:00:00,SGLD.MI,170.92999267578125,171.22999572753906,171.25999450683594,170.44000244140625
2023-08-25 00:00:00,SGLD.MI,171.3699951171875,170.69000244140625,171.5800018310547,170.5399932861328
2023-08-28 00:00:00,SGLD.MI,170.9499969482422,171.74000549316406,171.74000549316406,170.8300018310547
2023-08-29 00:00:00,SGLD.MI,171.80999755859375,172.25999450683594,172.35000610351562,171.19000244140625
2023-08-30 00:00:00,SGLD.MI,171.9600067138672,171.80999755859375,172.1300048828125,171.74000549316406
2023-08-31 00:00:00,SGLD.MI,172.1699981689453,172.77999877929688,173.0399932861328,172.1699981689453
2023-09-01 00:00:00,SGLD.MI,172.74000549316406,173.3000030517578,173.5399932861328,172.67999267578125
2023-09-04 00:00:00,SGLD.MI,173.9499969482422,173.47000122070312,174.0,173.17999267578125
2023-09-05 00:00:00,SGLD.MI,173.6300048828125,173.60000610351562,173.83999633789062,173.35000610351562
2023-09-06 00:00:00,SGLD.MI,173.39999389648438,172.69000244140625,173.4199981689453,172.69000244140625
2023-09-07 00:00:00,SGLD.MI,172.82000732421875,173.07000732421875,173.60000610351562,172.72000122070312
2023-09-08 00:00:00,SGLD.MI,173.42999267578125,173.10000610351562,173.72999572753906,173.10000610351562
2023-09-11 00:00:00,SGLD.MI,173.41000366210938,172.72999572753906,173.57000732421875,172.55999755859375
2023-09-12 00:00:00,SGLD.MI,172.69000244140625,172.00999450683594,173.02999877929688,171.91000366210938
2023-09-13 00:00:00,SGLD.MI,171.6999969482422,171.72000122070312,172.11000061035156,171.41000366210938
2023-09-14 00:00:00,SGLD.MI,171.4199981689453,172.72999572753906,172.92999267578125,171.27999877929688
2023-09-15 00:00:00,SGLD.MI,173.7100067138672,174.22000122070312,174.66000366210938,173.47999572753906
2023-09-18 00:00:00,SGLD.MI,174.6300048828125,174.08999633789062,174.66000366210938,174.08999633789062
2023-09-19 00:00:00,SGLD.MI,174.5800018310547,174.75,174.8699951171875,174.36000061035156
2023-09-20 00:00:00,SGLD.MI,174.4600067138672,175.14999389648438,175.1699981689453,174.08999633789062
2023-09-21 00:00:00,SGLD.MI,174.82000732421875,173.67999267578125,174.91000366210938,173.58999633789062
2023-09-22 00:00:00,SGLD.MI,174.4499969482422,174.58999633789062,175.1999969482422,174.32000732421875
2023-09-25 00:00:00,SGLD.MI,174.44000244140625,174.94000244140625,175.1999969482422,174.41000366210938
2023-09-26 00:00:00,SGLD.MI,174.49000549316406,173.75999450683594,174.55999755859375,173.52999877929688
2023-09-27 00:00:00,SGLD.MI,173.4199981689453,172.5500030517578,173.4499969482422,172.60000610351562
2023-09-28 00:00:00,SGLD.MI,172.4600067138672,169.92999267578125,172.4600067138672,169.83999633789062
2023-09-29 00:00:00,SGLD.MI,170.52000427246094,169.05999755859375,171.17999267578125,169.05999755859375
2023-10-02 00:00:00,SGLD.MI,168.1999969482422,168.41000366210938,168.55999755859375,167.72999572753906
2023-10-03 00:00:00,SGLD.MI,168.05999755859375,168.39999389648438,168.8000030517578,167.77000427246094
2023-10-04 00:00:00,SGLD.MI,167.92999267578125,167.47000122070312,167.97000122070312,167.05999755859375
2023-10-05 00:00:00,SGLD.MI,167.32000732421875,166.47999572753906,167.5,166.47999572753906
2023-10-06 00:00:00,SGLD.MI,166.6699981689453,167.19000244140625,167.8000030517578,166.24000549316406
2023-10-09 00:00:00,SGLD.MI,169.44000244140625,169.49000549316406,169.85000610351562,168.72999572753906
2023-10-10 00:00:00,SGLD.MI,169.6999969482422,169.1699981689453,169.75,168.97999572753906
2023-10-11 00:00:00,SGLD.MI,169.6300048828125,170.1999969482422,170.6699981689453,169.5
2023-10-12 00:00:00,SGLD.MI,170.91000366210938,171.3000030517578,171.55999755859375,170.75
2023-10-13 00:00:00,SGLD.MI,172.0,176.6699981689453,176.77000427246094,171.94000244140625
2023-10-16 00:00:00,SGLD.MI,174.92999267578125,175.9199981689453,176.3000030517578,174.8000030517578
2023-10-17 00:00:00,SGLD.MI,175.63999938964844,175.58999633789062,176.69000244140625,175.39999389648438
2023-10-18 00:00:00,SGLD.MI,176.77999877929688,178.14999389648438,179.2100067138672,176.72000122070312
2023-10-19 00:00:00,SGLD.MI,178.2899932861328,178.55999755859375,179.0,178.0800018310547
2023-10-20 00:00:00,SGLD.MI,180.6699981689453,181.7899932861328,181.97999572753906,180.0500030517578
2023-10-23 00:00:00,SGLD.MI,180.19000244140625,179.5,180.49000549316406,179.3800048828125
2023-10-24 00:00:00,SGLD.MI,178.66000366210938,178.9600067138672,179.0,177.6999969482422
2023-10-25 00:00:00,SGLD.MI,179.69000244140625,180.1699981689453,181.38999938964844,179.0
2023-10-26 00:00:00,SGLD.MI,181.77000427246094,181.36000061035156,182.36000061035156,180.72000122070312
2023-10-27 00:00:00,SGLD.MI,181.72999572753906,180.35000610351562,181.80999755859375,180.4199981689453
2023-10-30 00:00:00,SGLD.MI,182.30999755859375,181.9199981689453,182.47999572753906,181.39999389648438
2023-10-31 00:00:00,SGLD.MI,181.41000366210938,182.0,182.58999633789062,180.74000549316406
2023-11-01 00:00:00,SGLD.MI,180.80999755859375,181.1300048828125,182.58999633789062,180.74000549316406
2023-11-02 00:00:00,SGLD.MI,180.8699951171875,180.24000549316406,181.08999633789062,179.63999938964844
2023-11-03 00:00:00,SGLD.MI,180.41000366210938,179.14999389648438,180.72000122070312,178.8000030517578
2023-11-06 00:00:00,SGLD.MI,178.35000610351562,178.1300048828125,178.69000244140625,177.9199981689453
2023-11-07 00:00:00,SGLD.MI,177.69000244140625,177.52000427246094,177.97999572753906,176.83999633789062
2023-11-08 00:00:00,SGLD.MI,177.8699951171875,176.36000061035156,178.02000427246094,176.0
2023-11-09 00:00:00,SGLD.MI,175.7100067138672,176.91000366210938,177.0,175.36000061035156
2023-11-10 00:00:00,SGLD.MI,176.94000244140625,175.33999633789062,176.97000122070312,175.30999755859375
2023-11-13 00:00:00,SGLD.MI,175.0,175.4600067138672,175.4600067138672,174.66000366210938
2023-11-14 00:00:00,SGLD.MI,175.4600067138672,174.6999969482422,175.52000427246094,174.25999450683594
2023-11-15 00:00:00,SGLD.MI,174.8300018310547,174.38999938964844,175.5,174.1199951171875
2023-11-16 00:00:00,SGLD.MI,175.02999877929688,176.33999633789062,176.47000122070312,174.7100067138672
2023-11-17 00:00:00,SGLD.MI,176.9600067138672,175.8800048828125,177.19000244140625,175.72999572753906
2023-11-20 00:00:00,SGLD.MI,174.94000244140625,174.13999938964844,174.94000244140625,173.55999755859375
2023-11-21 00:00:00,SGLD.MI,175.5,176.55999755859375,176.91000366210938,175.0
2023-11-22 00:00:00,SGLD.MI,177.14999389648438,177.0,177.63999938964844,176.82000732421875
2023-11-23 00:00:00,SGLD.MI,176.47000122070312,176.2899932861328,176.6699981689453,176.05999755859375
2023-11-24 00:00:00,SGLD.MI,176.33999633789062,176.57000732421875,177.0,176.1699981689453
2023-11-27 00:00:00,SGLD.MI,177.27999877929688,177.3800048828125,177.8000030517578,177.25
2023-11-28 00:00:00,SGLD.MI,177.60000610351562,178.8699951171875,179.0,177.30999755859375
2023-11-29 00:00:00,SGLD.MI,179.5,179.60000610351562,179.8000030517578,178.89999389648438
2023-11-30 00:00:00,SGLD.MI,180.13999938964844,180.47000122070312,180.47000122070312,179.8000030517578
2023-12-01 00:00:00,SGLD.MI,180.61000061035156,182.6199951171875,182.8300018310547,180.4199981689453
2023-12-04 00:00:00,SGLD.MI,182.99000549316406,180.66000366210938,184.2899932861328,180.05999755859375
2023-12-05 00:00:00,SGLD.MI,181.64999389648438,180.0500030517578,182.00999450683594,179.63999938964844
2023-12-06 00:00:00,SGLD.MI,181.9600067138672,181.25,182.08999633789062,180.69000244140625
2023-12-07 00:00:00,SGLD.MI,181.6999969482422,181.36000061035156,182.3300018310547,181.32000732421875
2023-12-08 00:00:00,SGLD.MI,181.66000366210938,180.00999450683594,181.77999877929688,179.6300048828125
2023-12-11 00:00:00,SGLD.MI,178.92999267578125,177.85000610351562,179.19000244140625,177.85000610351562
2023-12-12 00:00:00,SGLD.MI,177.8800048828125,177.3000030517578,178.60000610351562,175.6199951171875
2023-12-13 00:00:00,SGLD.MI,177.07000732421875,177.22000122070312,178.24000549316406,176.91000366210938
2023-12-14 00:00:00,SGLD.MI,180.47000122070312,179.05999755859375,180.6199951171875,178.80999755859375
2023-12-15 00:00:00,SGLD.MI,178.9199981689453,180.0,180.3000030517578,178.74000549316406
2023-12-18 00:00:00,SGLD.MI,178.75,178.8699951171875,179.05999755859375,178.41000366210938
2023-12-19 00:00:00,SGLD.MI,178.6699981689453,179.8000030517578,179.9199981689453,178.5399932861328
2023-12-20 00:00:00,SGLD.MI,179.64999389648438,178.97999572753906,179.8800048828125,178.72000122070312
2023-12-21 00:00:00,SGLD.MI,179.39999389648438,179.52000427246094,180.0,177.75
2023-12-22 00:00:00,SGLD.MI,179.77999877929688,180.44000244140625,181.16000366210938,179.6999969482422
2023-12-27 00:00:00,SGLD.MI,180.47999572753906,180.5500030517578,181.5,179.75999450683594
2023-12-28 00:00:00,SGLD.MI,180.91000366210938,180.82000732421875,181.16000366210938,179.8800048828125
2023-12-29 00:00:00,SGLD.MI,180.55999755859375,180.4199981689453,180.6999969482422,179.60000610351562
2024-01-02 00:00:00,SGLD.MI,181.4499969482422,181.9199981689453,182.4499969482422,181.19000244140625
2024-01-03 00:00:00,SGLD.MI,181.6699981689453,179.8800048828125,181.75999450683594,179.7100067138672
2024-01-04 00:00:00,SGLD.MI,180.6300048828125,180.10000610351562,180.72000122070312,179.52999877929688
2024-01-05 00:00:00,SGLD.MI,180.57000732421875,180.58999633789062,181.5,179.5
2024-01-08 00:00:00,SGLD.MI,179.1300048828125,178.86000061035156,179.24000549316406,177.69000244140625
2024-01-09 00:00:00,SGLD.MI,179.39999389648438,179.2100067138672,180.05999755859375,179.14999389648438
2024-01-10 00:00:00,SGLD.MI,179.41000366210938,178.41000366210938,179.6999969482422,178.35000610351562
2024-01-11 00:00:00,SGLD.MI,178.75,178.05999755859375,179.5,177.75
2024-01-12 00:00:00,SGLD.MI,179.35000610351562,180.67999267578125,181.33999633789062,179.11000061035156
2024-01-15 00:00:00,SGLD.MI,181.25,180.97000122070312,181.25,180.6300048828125
2024-01-16 00:00:00,SGLD.MI,181.1999969482422,180.52000427246094,181.22000122070312,180.17999267578125
2024-01-17 00:00:00,SGLD.MI,179.74000549316406,178.63999938964844,180.14999389648438,178.39999389648438
2024-01-18 00:00:00,SGLD.MI,178.32000732421875,179.0800018310547,179.24000549316406,178.0399932861328
2024-01-19 00:00:00,SGLD.MI,179.9199981689453,179.52999877929688,180.64999389648438,179.3000030517578
2024-01-22 00:00:00,SGLD.MI,179.13999938964844,179.3300018310547,179.77000427246094,178.8699951171875
2024-01-23 00:00:00,SGLD.MI,179.6199951171875,180.27999877929688,180.52000427246094,179.5500030517578
2024-01-24 00:00:00,SGLD.MI,180.13999938964844,178.42999267578125,180.35000610351562,178.22000122070312
2024-01-25 00:00:00,SGLD.MI,178.6300048828125,179.52000427246094,180.2100067138672,178.10000610351562
2024-01-26 00:00:00,SGLD.MI,180.2100067138672,179.19000244140625,180.3300018310547,178.82000732421875
2024-01-29 00:00:00,SGLD.MI,181.10000610351562,180.97999572753906,181.6699981689453,180.60000610351562
2024-01-30 00:00:00,SGLD.MI,181.61000061035156,180.97000122070312,182.1999969482422,180.8000030517578
2024-01-31 00:00:00,SGLD.MI,181.72999572753906,182.4199981689453,182.57000732421875,181.1999969482422
2024-02-01 00:00:00,SGLD.MI,182.55999755859375,183.19000244140625,183.32000732421875,181.1999969482422
2024-02-02 00:00:00,SGLD.MI,182.32000732421875,181.91000366210938,182.41000366210938,181.16000366210938
2024-02-05 00:00:00,SGLD.MI,181.3300018310547,181.72000122070312,181.9499969482422,180.9600067138672
2024-02-06 00:00:00,SGLD.MI,181.75,182.8699951171875,183.1199951171875,181.6199951171875
2024-02-07 00:00:00,SGLD.MI,182.2899932861328,182.83999633789062,183.05999755859375,181.97000122070312
2024-02-08 00:00:00,SGLD.MI,181.91000366210938,181.89999389648438,182.44000244140625,181.44000244140625
2024-02-09 00:00:00,SGLD.MI,181.92999267578125,180.9600067138672,182.1999969482422,180.75
2024-02-12 00:00:00,SGLD.MI,181.00999450683594,180.33999633789062,181.4199981689453,180.27999877929688
2024-02-13 00:00:00,SGLD.MI,181.41000366210938,179.55999755859375,181.6999969482422,179.27999877929688
2024-02-14 00:00:00,SGLD.MI,179.3800048828125,179.0500030517578,179.74000549316406,178.72999572753906
2024-02-15 00:00:00,SGLD.MI,179.3000030517578,179.3800048828125,179.74000549316406,179.02999877929688
2024-02-16 00:00:00,SGLD.MI,179.6999969482422,180.0,180.10000610351562,179.16000366210938
2024-02-19 00:00:00,SGLD.MI,180.8000030517578,180.8000030517578,180.97000122070312,180.47000122070312
2024-02-20 00:00:00,SGLD.MI,181.0399932861328,181.05999755859375,181.1999969482422,180.4600067138672
2024-02-21 00:00:00,SGLD.MI,181.0500030517578,180.64999389648438,181.36000061035156,180.5800018310547
2024-02-22 00:00:00,SGLD.MI,180.5800018310547,180.39999389648438,180.82000732421875,180.1999969482422
2024-02-23 00:00:00,SGLD.MI,180.17999267578125,181.2899932861328,181.49000549316406,179.77999877929688
2024-02-26 00:00:00,SGLD.MI,181.32000732421875,180.3300018310547,181.38999938964844,180.10000610351562
2024-02-27 00:00:00,SGLD.MI,180.89999389648438,180.85000610351562,181.3000030517578,180.66000366210938
2024-02-28 00:00:00,SGLD.MI,180.80999755859375,180.97999572753906,181.82000732421875,180.63999938964844
2024-02-29 00:00:00,SGLD.MI,181.32000732421875,182.42999267578125,182.64999389648438,180.6699981689453
2024-03-01 00:00:00,SGLD.MI,182.38999938964844,185.00999450683594,185.00999450683594,181.97000122070312
2024-03-04 00:00:00,SGLD.MI,185.4199981689453,188.24000549316406,188.24000549316406,185.0
2024-03-05 00:00:00,SGLD.MI,188.1999969482422,188.88999938964844,190.0500030517578,188.19000244140625
2024-03-06 00:00:00,SGLD.MI,188.97999572753906,189.8000030517578,190.38999938964844,188.4499969482422
2024-03-07 00:00:00,SGLD.MI,190.9499969482422,190.14999389648438,191.77999877929688,189.8000030517578
2024-03-08 00:00:00,SGLD.MI,190.77999877929688,191.80999755859375,192.0,190.52000427246094
2024-03-11 00:00:00,SGLD.MI,192.36000061035156,192.60000610351562,193.1699981689453,191.8800048828125
2024-03-12 00:00:00,SGLD.MI,192.07000732421875,191.30999755859375,192.4600067138672,178.0
2024-03-13 00:00:00,SGLD.MI,190.77000427246094,191.5399932861328,191.6199951171875,190.4499969482422
2024-03-14 00:00:00,SGLD.MI,191.32000732421875,191.4499969482422,191.5,190.8000030517578
2024-03-15 00:00:00,SGLD.MI,192.1699981689453,191.6300048828125,192.35000610351562,191.2100067138672
2024-03-18 00:00:00,SGLD.MI,190.50999450683594,191.5500030517578,191.5500030517578,190.38999938964844
2024-03-19 00:00:00,SGLD.MI,191.58999633789062,191.22000122070312,191.88999938964844,191.0
2024-03-20 00:00:00,SGLD.MI,191.61000061035156,191.5399932861328,192.5500030517578,191.30999755859375
2024-03-21 00:00:00,SGLD.MI,194.67999267578125,193.44000244140625,195.3699951171875,192.35000610351562
2024-03-22 00:00:00,SGLD.MI,193.2899932861328,193.2899932861328,194.22000122070312,193.08999633789062
2024-03-25 00:00:00,SGLD.MI,193.30999755859375,193.72999572753906,194.0,193.10000610351562
2024-03-26 00:00:00,SGLD.MI,193.30999755859375,193.9600067138672,195.44000244140625,193.22000122070312
2024-03-27 00:00:00,SGLD.MI,194.4600067138672,195.5,195.8000030517578,193.9600067138672
2024-03-28 00:00:00,SGLD.MI,195.86000061035156,198.25999450683594,198.25999450683594,195.75
2024-04-02 00:00:00,SGLD.MI,202.66000366210938,201.64999389648438,203.75,201.64999389648438
2024-04-03 00:00:00,SGLD.MI,204.08999633789062,203.61000061035156,204.3000030517578,202.94000244140625
2024-04-04 00:00:00,SGLD.MI,204.30999755859375,203.4199981689453,204.39999389648438,202.75
2024-04-05 00:00:00,SGLD.MI,203.14999389648438,207.0800018310547,207.22000122070312,203.07000732421875
2024-04-08 00:00:00,SGLD.MI,207.91000366210938,207.07000732421875,208.7100067138672,206.22999572753906
2024-04-09 00:00:00,SGLD.MI,208.47999572753906,208.6999969482422,210.0500030517578,208.22999572753906
2024-04-10 00:00:00,SGLD.MI,209.42999267578125,210.0800018310547,210.99000549316406,207.8000030517578
2024-04-11 00:00:00,SGLD.MI,210.0,210.6699981689453,210.9499969482422,208.9600067138672
2024-04-12 00:00:00,SGLD.MI,216.14999389648438,217.0500030517578,220.47999572753906,216.08999633789062
2024-04-15 00:00:00,SGLD.MI,213.1300048828125,212.99000549316406,213.85000610351562,211.00999450683594
2024-04-16 00:00:00,SGLD.MI,215.77000427246094,216.4199981689453,217.08999633789062,214.5
2024-04-17 00:00:00,SGLD.MI,216.02000427246094,216.22000122070312,217.2100067138672,215.7899932861328
2024-04-18 00:00:00,SGLD.MI,214.9199981689453,215.5800018310547,216.3699951171875,214.3800048828125
2024-04-19 00:00:00,SGLD.MI,216.5399932861328,216.3699951171875,216.88999938964844,214.8000030517578
2024-04-22 00:00:00,SGLD.MI,213.11000061035156,211.5500030517578,213.9199981689453,211.3699951171875
2024-04-23 00:00:00,SGLD.MI,208.5500030517578,209.4199981689453,210.1300048828125,207.35000610351562
2024-04-24 00:00:00,SGLD.MI,209.61000061035156,210.13999938964844,210.8000030517578,208.61000061035156
2024-04-25 00:00:00,SGLD.MI,208.91000366210938,209.9499969482422,211.0,208.8300018310547
2024-04-26 00:00:00,SGLD.MI,210.3300018310547,210.6699981689453,211.41000366210938,210.2100067138672
2024-04-29 00:00:00,SGLD.MI,209.85000610351562,210.41000366210938,210.99000549316406,209.6699981689453
2024-04-30 00:00:00,SGLD.MI,209.19000244140625,207.3800048828125,209.22999572753906,206.88999938964844
2024-05-02 00:00:00,SGLD.MI,208.33999633789062,207.22000122070312,208.41000366210938,206.33999633789062
2024-05-03 00:00:00,SGLD.MI,206.6699981689453,205.36000061035156,207.0,204.08999633789062
2024-05-06 00:00:00,SGLD.MI,207.38999938964844,207.8300018310547,208.49000549316406,207.13999938964844
2024-05-07 00:00:00,SGLD.MI,207.94000244140625,207.27999877929688,208.14999389648438,207.0
2024-05-08 00:00:00,SGLD.MI,207.77999877929688,208.14999389648438,208.1999969482422,207.0
2024-05-09 00:00:00,SGLD.MI,207.94000244140625,208.85000610351562,209.27999877929688,207.3300018310547
2024-05-10 00:00:00,SGLD.MI,211.97999572753906,211.74000549316406,212.77999877929688,211.27000427246094
2024-05-13 00:00:00,SGLD.MI,210.2899932861328,208.6300048828125,210.49000549316406,208.6300048828125
2024-05-14 00:00:00,SGLD.MI,209.07000732421875,209.8699951171875,210.05999755859375,208.85000610351562
2024-05-15 00:00:00,SGLD.MI,210.1999969482422,211.44000244140625,211.77999877929688,209.32000732421875
2024-05-16 00:00:00,SGLD.MI,211.74000549316406,211.49000549316406,212.16000366210938,210.52999877929688
2024-05-17 00:00:00,SGLD.MI,211.80999755859375,213.5500030517578,214.36000061035156,211.6699981689453
2024-05-20 00:00:00,SGLD.MI,216.47000122070312,215.24000549316406,217.10000610351562,214.0
2024-05-21 00:00:00,SGLD.MI,214.07000732421875,215.85000610351562,216.1300048828125,214.07000732421875
2024-05-22 00:00:00,SGLD.MI,214.6199951171875,212.72000122070312,215.1300048828125,212.16000366210938
2024-05-23 00:00:00,SGLD.MI,210.47999572753906,209.0,210.8800048828125,208.5
2024-05-24 00:00:00,SGLD.MI,208.5,207.47999572753906,210.55999755859375,207.4499969482422
2024-05-27 00:00:00,SGLD.MI,208.0,209.25999450683594,209.5399932861328,207.83999633789062
2024-05-28 00:00:00,SGLD.MI,207.9499969482422,208.94000244140625,209.52999877929688,207.5399932861328
2024-05-29 00:00:00,SGLD.MI,209.36000061035156,208.67999267578125,209.3800048828125,207.75999450683594
2024-05-30 00:00:00,SGLD.MI,208.61000061035156,208.36000061035156,209.3000030517578,207.91000366210938
2024-05-31 00:00:00,SGLD.MI,208.92999267578125,207.0500030517578,209.3800048828125,207.0500030517578
2024-06-03 00:00:00,SGLD.MI,206.52000427246094,207.72999572753906,208.0,206.4499969482422
2024-06-04 00:00:00,SGLD.MI,207.52000427246094,206.17999267578125,207.6199951171875,205.39999389648438
2024-06-05 00:00:00,SGLD.MI,206.92999267578125,208.6999969482422,209.99000549316406,206.5
2024-06-06 00:00:00,SGLD.MI,209.75999450683594,210.38999938964844,210.38999938964844,208.75
2024-06-07 00:00:00,SGLD.MI,210.33999633789062,206.27999877929688,210.52000427246094,205.5
2024-06-10 00:00:00,SGLD.MI,205.6999969482422,206.88999938964844,207.13999938964844,205.5
2024-06-11 00:00:00,SGLD.MI,206.38999938964844,207.77999877929688,208.52000427246094,206.25
2024-06-12 00:00:00,SGLD.MI,207.88999938964844,207.49000549316406,208.5399932861328,206.5
2024-06-13 00:00:00,SGLD.MI,206.58999633789062,206.9499969482422,207.6699981689453,206.0800018310547
2024-06-14 00:00:00,SGLD.MI,207.9199981689453,209.75999450683594,210.94000244140625,207.9199981689453
2024-06-17 00:00:00,SGLD.MI,209.02999877929688,208.63999938964844,209.5,208.64999389648438
2024-06-18 00:00:00,SGLD.MI,208.39999389648438,208.6300048828125,210.0,207.49000549316406
2024-06-19 00:00:00,SGLD.MI,209.50999450683594,209.0,209.6999969482422,208.6300048828125
2024-06-20 00:00:00,SGLD.MI,210.57000732421875,211.8300018310547,212.77000427246094,209.77999877929688
2024-06-21 00:00:00,SGLD.MI,212.39999389648438,210.0,213.8000030517578,209.82000732421875
2024-06-24 00:00:00,SGLD.MI,209.22000122070312,209.5500030517578,210.0800018310547,208.7899932861328
2024-06-25 00:00:00,SGLD.MI,209.19000244140625,208.89999389648438,210.11000061035156,208.85000610351562
2024-06-26 00:00:00,SGLD.MI,208.88999938964844,207.74000549316406,209.1199951171875,207.14999389648438
2024-06-27 00:00:00,SGLD.MI,207.55999755859375,209.69000244140625,209.8699951171875,207.4499969482422
2024-06-28 00:00:00,SGLD.MI,209.7899932861328,209.44000244140625,210.6300048828125,209.27000427246094
2024-07-01 00:00:00,SGLD.MI,208.33999633789062,209.3000030517578,210.47999572753906,208.16000366210938
2024-07-02 00:00:00,SGLD.MI,209.47999572753906,209.0800018310547,209.86000061035156,208.4499969482422
2024-07-03 00:00:00,SGLD.MI,209.9199981689453,210.94000244140625,211.2899932861328,209.66000366210938
2024-07-04 00:00:00,SGLD.MI,210.44000244140625,210.19000244140625,210.8300018310547,210.19000244140625
2024-07-05 00:00:00,SGLD.MI,210.67999267578125,212.47999572753906,212.52000427246094,209.5
2024-07-08 00:00:00,SGLD.MI,211.92999267578125,210.77999877929688,212.0,210.77999877929688
2024-07-09 00:00:00,SGLD.MI,210.52000427246094,210.19000244140625,210.97999572753906,209.8000030517578
2024-07-10 00:00:00,SGLD.MI,211.5,211.91000366210938,212.64999389648438,211.36000061035156
2024-07-11 00:00:00,SGLD.MI,211.94000244140625,214.88999938964844,215.0,211.36000061035156
2024-07-12 00:00:00,SGLD.MI,213.42999267578125,213.11000061035156,213.52999877929688,211.94000244140625
2024-07-15 00:00:00,SGLD.MI,212.80999755859375,215.0500030517578,215.42999267578125,212.75999450683594
2024-07-16 00:00:00,SGLD.MI,215.52000427246094,217.99000549316406,218.10000610351562,215.32000732421875
2024-07-17 00:00:00,SGLD.MI,218.2899932861328,217.22999572753906,219.0399932861328,217.0
2024-07-18 00:00:00,SGLD.MI,218.07000732421875,217.8800048828125,218.33999633789062,217.1999969482422
2024-07-19 00:00:00,SGLD.MI,214.52000427246094,213.0,215.5399932861328,212.16000366210938
2024-07-22 00:00:00,SGLD.MI,212.80999755859375,211.67999267578125,213.25999450683594,211.3000030517578
2024-07-23 00:00:00,SGLD.MI,211.7100067138672,213.57000732421875,214.0,211.7100067138672
2024-07-24 00:00:00,SGLD.MI,214.83999633789062,215.60000610351562,216.0,214.5
2024-07-25 00:00:00,SGLD.MI,211.1300048828125,210.08999633789062,211.72000122070312,209.75
2024-07-26 00:00:00,SGLD.MI,210.57000732421875,211.80999755859375,212.19000244140625,210.4600067138672
2024-07-29 00:00:00,SGLD.MI,212.32000732421875,211.55999755859375,213.7100067138672,211.1999969482422
2024-07-30 00:00:00,SGLD.MI,212.97999572753906,212.97000122070312,213.80999755859375,212.52999877929688
2024-07-31 00:00:00,SGLD.MI,215.88999938964844,215.69000244140625,216.0500030517578,215.0
2024-08-01 00:00:00,SGLD.MI,217.75999450683594,218.9199981689453,219.4499969482422,217.39999389648438
2024-08-02 00:00:00,SGLD.MI,220.24000549316406,214.0399932861328,220.27999877929688,212.99000549316406
2024-08-05 00:00:00,SGLD.MI,214.4199981689453,211.8699951171875,215.27999877929688,208.0
2024-08-06 00:00:00,SGLD.MI,212.0500030517578,210.55999755859375,213.5,210.14999389648438
2024-08-07 00:00:00,SGLD.MI,211.3699951171875,211.64999389648438,212.55999755859375,210.8000030517578
2024-08-08 00:00:00,SGLD.MI,211.5399932861328,213.9499969482422,214.5,210.99000549316406
2024-08-09 00:00:00,SGLD.MI,213.6999969482422,214.4499969482422,214.92999267578125,213.66000366210938
2024-08-12 00:00:00,SGLD.MI,215.05999755859375,217.0399932861328,217.0399932861328,215.0
2024-08-13 00:00:00,SGLD.MI,217.27999877929688,217.52999877929688,217.82000732421875,216.64999389648438
2024-08-14 00:00:00,SGLD.MI,216.3699951171875,214.05999755859375,216.8300018310547,213.97000122070312
2024-08-16 00:00:00,SGLD.MI,215.47000122070312,218.0800018310547,219.00999450683594,215.27000427246094
2024-08-19 00:00:00,SGLD.MI,218.7100067138672,218.07000732421875,219.0,217.30999755859375
2024-08-20 00:00:00,SGLD.MI,217.8300018310547,217.9499969482422,219.97000122070312,217.63999938964844
2024-08-21 00:00:00,SGLD.MI,217.99000549316406,217.0800018310547,218.16000366210938,216.41000366210938
2024-08-22 00:00:00,SGLD.MI,216.99000549316406,215.0,217.27000427246094,214.61000061035156
2024-08-23 00:00:00,SGLD.MI,215.99000549316406,216.94000244140625,217.5,215.9199981689453
2024-08-26 00:00:00,SGLD.MI,216.91000366210938,216.86000061035156,218.3699951171875,216.8300018310547
2024-08-27 00:00:00,SGLD.MI,217.3000030517578,217.33999633789062,218.0,216.33999633789062
